  0.032, -0.018, -0.001,0
 40.717, -8.578,  0.225,0
 39.112, -5.977,  1.531,0
 41.856, -7.877, -0.311,0
 39.806, -5.475,  1.922,0
 36.781, -3.636,  2.519,0
 39.784, -8.411, -1.313,0
 42.085, -8.344, -0.652,0
 42.876, -9.003, -0.943,0
 40.759, -8.134, -0.233,0
 41.609,-10.458, -2.666,0
 40.253, -7.603, -1.048,0
 43.688, -7.038,  1.154,0
 43.026, -6.845,  1.335,0
 44.357, -4.588,  4.266,0
 45.021, -8.813,  0.332,0
 43.474,-11.300, -2.242,0
 43.063, -9.761, -1.075,0
 42.815, -6.001,  2.763,0
 43.263, -7.348,  1.285,0
 41.319, -6.444,  0.898,0
 43.292, -9.188, -1.561,0
 40.457, -5.351,  1.665,0
 42.225, -8.274, -0.842,0
 45.100, -7.316,  2.193,0
 46.316, -8.727,  0.485,0
 46.449, -5.158,  3.891,0
 47.256, -8.583,  0.704,0
 49.320, -8.818,  0.212,0
 51.322, -7.507,  2.419,0
 46.366, -6.873,  2.022,0
 48.248, -5.746,  3.574,0
 48.170, -2.221,  7.454,0
 46.916, -6.370,  3.221,0
 46.393, -4.520,  4.218,0
 48.266, -7.346,  1.006,0
 45.674, -9.648, -1.522,0
 46.688, -8.075, -0.087,0
 46.990, -7.357,  1.175,0
 48.039, -9.481, -1.414,0
 49.964, -8.685,  0.287,0
 51.246, -6.976,  3.076,0
 45.070, -6.348,  2.711,0
 45.570, -8.840,  0.981,0
 46.844, -7.657,  2.262,0
 45.950, -8.573,  0.032,0
 44.450, -4.618,  3.453,0
 47.307, -7.364,  1.350,0
 48.322,-10.983, -2.536,0
 48.459,-10.086, -1.245,0
 48.257, -6.993,  2.216,0
 48.416, -7.212,  1.157,0
 51.229,-10.596, -2.963,0
 51.224, -8.379,  0.373,0
 52.862, -9.210, -0.128,0
 53.447, -8.483,  0.433,0
 49.022, -9.301, -0.590,0
 50.284, -7.618,  2.242,0
 46.457, -5.781,  2.928,0
 46.469, -3.257,  5.947,0
 46.272, -8.295,  1.101,0
 47.743, -6.129,  3.431,0
 47.081, -4.677,  4.947,0
 46.549, -5.352,  3.800,0
 46.190, -9.934, -0.757,0
 47.421, -6.565,  4.449,0
 47.978, -8.205,  1.572,0
 46.361, -6.184,  2.616,0
 46.892, -7.734,  1.722,0
 45.241,-10.029, -1.423,0
 45.928, -6.411,  2.188,0
 46.193, -8.787, -0.548,0
 44.584, -9.215, -1.099,0
 43.957, -6.266,  2.227,0
 42.876, -8.751, -0.759,0
 43.952, -9.227, -1.115,0
 42.821, -4.881,  2.748,0
 42.584, -1.788,  6.334,0
 43.143, -7.732,  1.520,0
 42.159,-11.867, -2.113,0
 41.365,-12.546, -3.512,0
 42.029, -8.090,  1.182,0
 43.823, -9.889, -1.156,0
 43.141, -8.365,  0.358,0
 43.171, -4.842,  3.617,0
 42.913, -6.329,  1.132,0
 42.016, -2.384,  4.275,0
 42.390, -8.798, -0.908,0
 42.730, -9.341, -0.945,0
 42.123, -4.460,  2.970,0
 41.994, -8.528, -0.117,0
 43.047, -5.088,  3.367,0
 44.583, -3.969,  4.329,0
 44.954, -6.918,  1.040,0
 45.934, -5.880,  2.650,0
 46.905, -8.950, -0.671,0
 42.810, -4.691,  2.261,0
 45.255, -8.298, -1.344,0
 47.846, -7.363,  0.911,0
 49.488, -8.897, -0.510,0
 48.860, -8.211,  0.073,0
 50.312, -9.185, -0.190,0
 48.513,-10.011, -0.846,0
 48.879, -6.793,  2.849,0
 45.916, -5.873,  2.577,0
 44.935, -7.836,  2.219,0
 44.284,-11.444, -1.809,0
 45.349, -7.371,  2.668,0
 44.059, -7.044,  1.707,0
 44.726, -5.912,  2.344,0
 42.751, -9.822, -1.031,0
 42.452, -8.038,  0.357,0
 42.299, -4.909,  2.517,0
 36.529, -3.049,  3.025,0
 35.832, -6.515,  0.186,0
 35.067, -2.381,  4.225,0
 37.672, -7.106,  0.933,0
 35.889, -8.417,  0.179,0
 39.449, -7.255,  2.445,0
 36.784, -5.889,  1.370,0
 39.536, -9.569, -2.099,0
 41.669, -7.522,  0.469,0
 43.550, -8.655, -0.981,0
 39.959, -5.225,  1.393,0
 38.887,-11.049, -2.487,0
 42.347, -9.210, -0.570,0
 43.398, -7.931,  0.170,0
 45.819, -6.227,  3.292,0
 47.422, -8.549,  0.774,0
 44.777, -6.468,  1.377,0
 46.618, -7.604,  0.638,0
 44.404, -8.239, -0.693,0
 44.501, -5.650,  3.080,0
 43.981, -4.980,  3.012,0
 46.888, -5.929,  2.608,0
 47.334, -3.968,  5.755,0
 47.837, -8.071,  2.256,0
 47.150, -8.573,  1.548,0
 44.801, -5.710,  2.204,0
 47.074, -7.599,  0.413,0
 46.829, -8.761, -0.025,0
 47.126, -4.896,  3.734,0
 47.361, -5.873,  2.747,0
 43.825, -4.040,  3.345,0
 45.981, -7.025,  1.592,0
 45.374, -8.428, -0.546,0
 45.503, -5.474,  3.547,0
 43.138, -8.857, -0.157,0
 41.063, -4.175,  3.578,0
 43.222, -8.263,  0.658,0
 37.959, -4.635,  1.973,0
 39.865, -8.640,  0.149,0
 39.749, -5.727,  3.073,0
 38.410, -6.666,  1.224,0
 42.378, -6.141,  2.336,0
 41.960, -3.627,  4.138,0
 40.625, -5.528,  0.973,0
 42.016, -7.504, -0.602,0
 43.631, -4.800,  2.806,0
 42.416, -5.106,  1.763,0
 43.432, -5.626,  1.576,0
 44.946, -8.059, -0.490,0
 42.708, -3.992,  2.981,0
 41.708, -2.862,  3.711,0
 44.773, -4.866,  2.319,0
 45.719, -3.108,  4.667,0
 45.157, -6.890,  1.769,0
 45.849, -6.121,  2.784,0
 45.075,-10.733, -1.247,0
 44.759, -8.005,  0.874,0
 46.721, -9.568, -1.077,0
 45.812, -6.017,  2.395,0
 41.654, -3.700,  2.700,0
 41.368, -5.735,  0.776,0
 41.421,-11.079, -3.114,0
 44.392, -9.010,  0.344,0
 42.134, -5.906,  2.035,0
 42.268,-10.578, -1.693,0
 44.930, -9.241, -0.041,0
 43.168, -9.476, -0.439,0
 39.104, -4.989,  2.247,0
 40.294, -8.129,  0.065,0
 40.621, -3.414,  4.147,0
 43.024, -3.148,  4.719,0
 44.292, -7.244,  1.021,0
 43.674, -6.179,  2.343,0
 43.204, -7.069,  0.411,0
 43.741, -6.180,  1.893,0
 41.039, -4.610,  2.074,0
 41.338, -0.728,  6.187,0
 42.846, -5.023,  2.198,0
 39.549, -6.440,  1.037,0
 39.864, -4.754,  1.884,0
 42.755, -6.919,  0.185,0
 43.477, -4.670,  3.688,0
 44.893, -6.666,  2.120,0
 42.925, -6.734,  0.495,0
 44.491, -4.760,  3.216,0
 41.251, -6.731,  0.150,0
 38.774, -8.291, -0.591,0
 38.305, -3.739,  3.368,0
 39.901, -6.581,  1.154,0
 41.518, -6.201,  2.495,0
 42.753, -6.105,  2.318,0
 43.824, -7.184,  1.505,0
 44.237, -7.588,  1.374,0
 45.802, -7.878,  1.726,0
 44.879, -7.607,  1.042,0
 43.892, -5.660,  2.298,0
 43.451, -9.010, -1.282,0
 44.959, -9.676, -2.152,0
 46.580, -7.397,  1.465,0
 45.518, -6.174,  2.436,0
 44.427, -3.916,  4.378,0
 46.117, -7.988,  0.593,0
 45.725, -7.580, -0.190,0
 43.813, -5.849,  0.915,0
 40.550, -3.947,  1.694,0
 39.613, -6.004,  0.871,0
 36.938, -2.885,  2.701,0
 40.680, -4.351,  2.046,0
 39.758, -7.072,  0.348,0
 42.121, -2.513,  2.841,0
 47.688, -3.215,  2.853,0
 53.098, -4.896,  4.347,0
 54.339, -8.588,  3.033,0
 56.631, -7.791,  4.494,0
 55.417, -8.301,  9.867,0
 44.354,-20.219, 23.131,0
 38.998,-27.647, 31.421,0
 36.941,-27.856, 31.190,0
 36.159,-25.555, 27.950,0
 34.738,-24.323, 24.918,0
 35.079,-20.477, 20.052,0
 35.433,-12.203, 10.426,0
 33.984, -4.823,  3.602,0
 32.306, -1.501, -0.240,0
 26.887,  7.852,-12.736,0
 16.197, 20.714,-34.842,0
 22.444, 18.395,-25.701,0
 27.239, 13.654,-17.899,0
 31.256,  8.831,-11.226,0
 34.328,  3.382, -4.449,0
 37.284, -2.281,  0.240,0
 40.072, -3.443,  5.098,0
 41.511, -7.412,  5.068,0
 42.582, -8.895,  5.838,0
 43.976, -8.992,  6.674,0
 40.614, -6.010, 10.478,0
 36.756, -1.684,  7.812,0
 33.092, -4.548,  2.744,0
 30.122, -3.401,  2.205,0
 27.766,  1.154,  3.751,0
 27.637, -5.410,  0.372,0
 26.593,  0.975,  3.983,0
 21.899, -4.842, -2.137,0
 26.504, -3.649, -4.358,0
 29.485, -3.143,  1.304,0
 33.330, -0.798,  1.776,0
 35.460, -2.090,  3.083,0
 34.878, -3.247,  2.100,0
 35.815, -2.212,  2.976,0
 34.771, -4.556,  3.468,0
 33.931, -1.945,  3.955,0
 34.809, -5.204,  1.418,0
 33.008, -2.334,  3.132,0
 33.117, -2.436,  3.029,0
 32.961, -2.831,  2.647,0
 32.016, -5.911,  2.262,0
 31.397, -3.047,  3.002,0
 32.594, -2.418,  2.775,0
 33.457, -2.838,  2.841,0
 31.297, -3.898,  1.034,0
 29.432, -2.916,  2.614,0
 26.695, -1.777,  0.936,0
 27.417, -4.150, -2.430,0
 24.403,  1.413, -1.093,0
 21.913, -6.266, -3.155,0
 23.642, -0.562, -1.231,0
 22.619, -7.113, -3.758,0
 23.333,  0.086, -4.079,0
 24.012, -4.957, -2.208,0
 26.592, -0.305,  0.101,0
 26.548, -7.461, -3.554,0
 25.608, -1.337, -1.762,0
 31.206, -4.087, -1.042,0
 34.362, -0.988,  2.861,0
 35.783, -3.188,  1.482,0
 34.586, -4.532, -0.866,0
 30.919, -0.339, -0.081,0
 32.096, -6.285, -7.248,0
 31.898, -1.544, -2.326,0
 31.865, -3.306, -1.150,0
 33.542, -0.281,  2.217,0
 35.735, -5.378, -2.132,0
 35.394, -1.458,  0.549,0
 33.323, -0.805, -0.609,0
 34.120, -2.591, -0.420,0
 31.391, -2.122, -0.640,0
 26.903, -0.429, -3.132,0
 28.485,  0.184, -3.481,0
 30.202, -1.542,  0.884,0
 28.860, -2.444,  0.309,0
 30.035, -4.001, -3.285,0
 29.094,-10.750,  2.141,0
 28.934, -4.317,  2.213,0
 30.236, -4.184, -0.827,0
 22.513, -8.745,  3.303,0
 18.552, -4.424, -0.078,0
 14.620, -7.970, -5.861,0
  8.588, -5.950,-11.273,0
 10.271, -1.296, -8.393,0
 13.802, -5.293, -6.348,0
 17.749, -5.045, -2.551,0
 22.215,  1.003, -0.279,0
 28.141, -3.079, -4.089,0
 32.796, -4.610,  1.864,0
 34.067, -3.095,  3.852,0
 34.454, -5.793,  0.708,0
 33.633, -2.324,  2.967,0
 33.384, -2.045,  1.775,0
 33.569, -4.057,  1.099,0
 32.768, -1.402,  2.333,0
 32.503, -4.660,  0.487,0
 30.778, -1.364,  2.407,0
 32.411, -6.096, -0.322,0
 32.490, -1.337,  2.758,0
 33.591, -3.918,  1.785,0
 32.730, -2.757,  2.029,0
 33.051, -2.647,  1.694,0
 34.429, -1.953,  2.947,0
 33.471, -3.166,  0.264,0
 32.781, -1.991,  1.302,0
 34.099, -2.906,  1.382,0
 34.206, -2.894,  2.186,0
 32.816, -4.439,  0.976,0
 35.259, -2.068,  2.334,0
 33.381, -6.001,  1.604,0
 33.771, -3.051,  2.765,0
 34.016, -3.009,  1.637,0
 32.092, -5.422,  1.238,0
 33.162, -2.015,  2.576,0
 33.323, -5.802, -0.262,0
 32.810, -1.307,  2.521,0
 33.054, -2.396,  1.856,0
 32.025, -2.406,  1.956,0
 33.140, -2.140,  2.502,0
 33.427, -3.554,  1.463,0
 35.202, -5.247,  0.674,0
 33.451, -2.283,  3.024,0
 32.501, -3.158,  0.503,0
 31.734, -2.415,  1.914,0
 31.971, -3.146,  2.237,0
 32.548, -1.611,  1.569,0
 32.391, -3.275,  1.281,0
 32.896, -1.291,  2.186,0
 32.120, -3.533,  0.342,0
 32.928, -1.716,  2.217,0
 30.854, -4.796, -0.148,0
 31.939, -0.962,  1.985,0
 31.499, -3.698,  0.566,0
 32.092, -1.845,  2.108,0
 34.425, -4.104,  1.444,0
 34.432, -3.016,  1.861,0
 35.631, -1.786,  3.229,0
 35.037, -1.261,  2.134,0
 34.105, -4.972,  0.575,0
 34.057, -1.119,  2.717,0
 33.523, -4.863,  0.864,0
 33.699, -2.202,  2.462,0
 31.727, -3.635, -0.280,0
 32.370, -1.698,  2.014,0
 33.919, -3.357,  2.182,0
 33.369, -4.081,  1.546,0
 32.558, -1.750,  2.071,0
 33.726, -2.809,  1.636,0
 34.127, -1.750,  1.579,0
 32.084, -2.949,  2.167,0
 32.627, -3.289,  2.407,0
 32.925, -3.426,  1.683,0
 32.810, -4.039,  0.666,0
 33.013, -0.580,  3.005,0
 30.162, -3.963, -1.462,0
 27.721, -2.830,  5.454,0
 22.720,  0.768,  5.062,0
 20.569, -4.287, -1.647,0
 25.042,  2.091, -3.360,0
 25.760, -5.135, -4.223,0
 24.200, -0.129, -0.197,0
 22.560, -3.814, -3.161,0
 19.848, -1.218, -5.251,0
 17.375, -0.821, -2.889,0
 22.708, -4.608,  0.653,0
 22.031, -7.061,  8.525,0
 20.573, -2.594,  3.742,0
 18.797, -2.799, -1.281,0
 20.918,  3.963, 19.033,0
 11.421,  7.216, 18.137,0
  7.921,  7.179,  7.748,0
  4.996,  4.849, -0.234,0
  2.027, -4.560,-12.257,0
 -4.211, -8.680,-16.444,0
-11.099, -7.782,-20.219,0
 -9.853,-17.868,-44.597,0
 -7.457,-15.089,-40.197,0
 -1.971,-13.951,-42.314,0
  1.777,-15.703,-48.838,0
  5.523,-16.574,-52.064,0
  7.591,-15.930,-56.326,0
  9.044,-15.594,-54.425,0
  9.353,-15.295,-46.220,0
  8.878,-12.892,-38.081,0
  9.755,-12.068,-28.060,0
 10.463,-11.001,-15.006,0
 13.024,-11.027, -5.388,0
 17.636,-11.869,  3.776,0
 22.528,-13.489, 12.849,0
 28.782,-10.467, 15.679,0
 34.476,-10.602, 15.253,0
 39.196, -8.999, 21.012,0
 42.259, -9.571, 18.766,0
 44.699,-11.631, 10.801,0
 47.974,-11.585,  7.795,0
 49.497, -9.383,  5.979,0
 50.957, -7.261,  4.933,0
 56.103, -4.602, 19.988,0
 56.474, -7.247, 13.660,0
 56.556, -8.331,  8.302,0
 55.855, -6.934,  5.792,0
 56.970, -7.018,  3.432,0
 56.860, -7.283,  1.985,0
 56.807, -7.161,  2.170,0
 57.012, -6.920,  1.656,0
 56.476, -6.425,  1.984,0
 56.757, -6.559,  1.328,0
 57.642, -5.904,  2.091,0
 56.730, -7.630,  1.034,0
 58.793, -7.137,  1.390,0
 57.363, -6.490,  1.748,0
 56.958, -6.689,  2.342,0
 57.381, -7.032,  1.689,0
 57.180, -6.001,  2.234,0
 57.480, -5.626,  2.233,0
 56.405, -5.212,  2.436,0
 56.908, -5.408,  3.198,0
 55.377, -6.380,  2.634,0
 53.408, -6.312,  5.315,0
 50.118, -4.435,  2.272,0
 46.604, -7.864, -4.623,0
 45.057, -1.237,  8.938,0
 44.490, -5.446, -5.131,0
 47.173, -8.641, -3.462,0
 49.737, -7.932, -1.045,0
 53.407, -7.950, -2.531,0
 56.894, -6.636,  2.206,0
 58.315, -7.615,  6.036,0
 56.367, -8.209,  3.717,0
 54.987, -9.466,  1.186,0
 54.530, -8.553,  2.281,0
 55.981, -8.690, -0.243,0
 54.683, -9.934, -4.821,0
 54.695, -8.523, -3.545,0
 53.475, -6.969, -1.328,0
 53.682, -7.538, -1.075,0
 53.728, -6.113,  0.931,0
 54.560, -6.217,  2.107,0
 54.268, -6.188,  2.145,0
 53.942, -6.700,  1.328,0
 53.111, -6.537,  0.834,0
 53.037, -7.110,  0.637,0
 53.396, -8.226, -0.631,0
 54.726, -7.726,  0.317,0
 54.863, -8.600, -0.889,0
 54.988, -8.428, -0.575,0
 55.897, -7.601,  0.530,0
 56.785, -7.545,  1.609,0
 55.758, -8.233,  3.313,0
 57.135,-10.399,  0.723,0
 57.596, -8.201,  7.618,0
 56.678,-10.555,  3.276,0
 55.587,-10.757,  0.225,0
 53.152, -9.031,  0.191,0
 52.809, -8.983, -1.243,0
 53.681, -7.866, -1.293,0
 53.304, -7.171, -0.559,0
 52.353, -6.648,  1.978,0
 52.015, -4.581,  2.599,0
 52.227, -5.981,  0.665,0
 49.878, -3.214,  6.764,0
 49.298, -6.963,  2.192,0
 48.577, -8.545, -1.915,0
 48.791, -6.809,  0.097,0
 49.779, -6.229,  0.430,0
 51.718, -6.766, -0.299,0
 52.921, -7.291, -0.193,0
 53.193, -7.373,  4.162,0
 53.544, -8.403,  9.275,0
 53.860, -9.992,  5.255,0
 54.585,-10.531,  0.194,0
 55.334,-10.708,  2.322,0
 55.596,-10.056,  2.080,0
 55.560, -9.140,  4.973,0
 57.393,-10.090,  3.491,0
 57.997, -9.721,  2.057,0
 54.454, -9.394, -4.262,0
 54.491, -7.933, -0.247,0
 54.586, -8.049, -2.857,0
 54.562, -8.136, -1.098,0
 55.166, -8.330, -1.878,0
 56.118, -8.876, -1.068,0
 56.971, -8.886, -0.692,0
 57.995, -9.296, -0.201,0
 57.503, -8.422,  1.083,0
 57.677, -9.102,  0.861,0
 59.090,-11.627, -1.761,0
 59.653,-11.136, -0.935,0
 59.436,-10.009,  0.474,0
 59.092,-10.594, -0.125,0
 60.151,-11.413,  0.654,0
 60.361,-10.415,  1.443,0
 59.531,-10.423,  0.900,0
 59.313, -9.193,  1.805,0
 59.697,-10.755, -0.977,0
 58.990,-11.264,  1.013,0
 57.554,-11.082,  6.882,0
 57.638,-11.813,  1.806,0
 57.111,-11.354,  0.778,0
 57.052,-11.523, -2.266,0
 56.980,-10.275, -0.133,0
 55.932, -9.934, -0.131,0
 55.384,-10.539,  0.000,0
 55.932,-11.222,  0.133,0
 56.089, -9.775,  2.583,0
 56.281, -8.538,  4.807,0
 55.712, -7.548,  5.412,0
 56.165, -8.112,  4.488,0
 56.134, -8.468,  3.696,0
 57.170, -9.241,  1.414,0
 56.586, -8.717,  2.223,0
 58.307, -8.673,  2.171,0
 59.993, -9.053,  3.010,0
 60.749, -8.978,  4.092,0
 65.456, -2.444, -4.551,0
 65.134, -4.951, -0.908,0
 66.484, -6.965,  4.428,0
 66.431, -9.016,  9.632,0
 65.397, -9.485,  5.564,0
 64.039, -8.897,  3.956,0
 64.289, -8.910,  1.947,0
 61.806, -7.397,  2.325,0
 60.579, -7.463,  1.459,0
 58.322, -6.222,  2.650,0
 57.508, -6.817,  1.915,0
 55.922, -6.738,  1.477,0
 55.046, -6.774,  0.942,0
 54.460, -6.278,  1.366,0
 55.111, -6.313,  1.317,0
 54.556, -6.061,  1.011,0
 54.476, -5.870,  1.416,0
 53.794, -6.326,  1.657,0
 54.201, -6.409,  1.466,0
 53.596, -6.273,  1.563,0
 53.286, -6.370,  1.370,0
 51.652, -5.665,  1.567,0
 52.338, -5.453,  1.821,0
 51.663, -5.504,  1.137,0
 52.843, -5.904,  1.455,0
 52.185, -5.346,  1.644,0
 52.780, -5.995,  0.881,0
 52.914, -5.408,  1.354,0
 52.472, -5.178,  2.502,0
 53.419, -5.792,  1.703,0
 53.375, -5.594,  0.851,0
 53.126, -5.878,  0.880,0
 52.997, -7.312,  3.057,0
 52.179, -6.461,  2.585,0
 52.112, -6.206,  1.818,0
 52.881, -6.621,  0.822,0
 52.312, -5.636,  1.791,0
 51.982, -6.506,  1.153,0
 52.645, -6.547,  0.537,0
 51.817, -5.604,  1.066,0
 51.158, -6.080,  1.715,0
 51.664, -6.436,  1.238,0
 52.028, -6.019,  1.269,0
 52.908, -6.087,  1.322,0
 52.377, -8.098,  1.708,0
 51.875, -7.117,  2.592,0
 51.444, -5.766,  2.503,0
 50.681, -5.664,  1.571,0
 53.091, -4.334, -0.424,0
 49.255, -4.082,  0.194,0
 47.170, -4.224, -1.833,0
 46.281, -4.654, -2.962,0
 47.125, -5.947,  3.946,0
 50.668, -7.731,  2.237,0
 51.484, -8.644,  4.495,0
 51.866, -4.832,  9.353,0
 50.974, -8.078,  4.978,0
 49.515, -8.066,  3.197,0
 47.371, -7.731,  2.334,0
 45.483, -6.200,  3.167,0
 43.729, -7.584,  2.596,0
 43.485, -7.261,  2.479,0
 42.938, -8.494,  1.965,0
 43.458, -7.557,  2.676,0
 43.011, -8.050,  1.935,0
 41.736, -8.180,  2.565,0
 42.356, -7.543,  2.203,0
 42.609, -8.027,  1.218,0
 43.618, -8.491,  1.165,0
 44.214, -8.326,  1.733,0
 43.517, -6.548,  3.099,0
 43.732, -7.480,  2.327,0
 44.028, -8.180,  1.427,0
 43.543, -6.779,  2.215,0
 41.717, -5.259,  3.225,0
 42.300, -8.804,  0.975,0
 41.423, -7.491,  1.679,0
 42.140, -7.942,  1.558,0
 41.477, -5.923,  3.161,0
 39.891, -6.901,  2.415,0
 40.270, -6.075,  2.588,0
 42.613, -7.587,  1.996,0
 43.343, -7.614,  2.054,0
 43.255, -6.454,  3.160,0
 42.909, -7.010,  1.864,0
 42.873, -7.732,  1.563,0
 43.182, -8.029,  1.886,0
 42.856, -7.371,  2.214,0
 44.179, -8.078,  1.353,0
 44.285, -7.389,  1.706,0
 44.108, -8.276,  1.143,0
 43.775, -7.137,  2.892,0
 43.578, -7.076,  2.564,0
 44.391, -8.353,  1.835,0
 44.940, -7.461,  2.802,0
 45.419, -7.820,  2.111,0
 43.624, -7.949,  1.670,0
 43.303, -8.381,  1.856,0
 43.722, -8.148,  2.233,0
 43.761, -7.459,  3.110,0
 43.524, -8.000,  2.396,0
 43.031, -6.868,  2.035,0
 42.458, -7.300,  1.250,0
 42.551, -6.594,  2.489,0
 43.730, -7.485,  1.863,0
 44.309, -6.761,  2.720,0
 43.563, -8.011,  1.463,0
 42.586, -6.556,  2.709,0
 42.453, -8.448,  0.970,0
