 -0.264, -0.120,  0.950,0
 -0.285, -0.099,  0.946,0
 -0.275, -0.111,  0.963,0
 -0.276, -0.100,  0.932,0
 -0.295, -0.100,  0.928,0
 -0.273, -0.112,  0.964,0
 -0.272, -0.109,  0.931,0
 -0.297, -0.096,  0.924,0
 -0.266, -0.115,  0.918,0
 -0.284, -0.089,  0.925,0
 -0.274, -0.108,  0.936,0
 -0.299, -0.078,  0.940,0
 -0.291, -0.104,  0.960,0
 -0.285, -0.106,  0.943,0
 -0.285, -0.096,  0.953,0
 -0.305, -0.080,  0.934,0
 -0.400,  0.050,  0.950,0
 -0.487,  0.050,  0.942,0
 -0.480,  0.007,  0.985,0
 -0.084, -0.540,  0.871,0
  0.101, -0.915,  0.818,0
 -0.238, -1.014,  0.856,0
 -0.900, -0.020,  0.822,0
 -1.131,  1.030,  1.268,0
 -1.532,  0.319,  0.919,0
 -1.208, -0.922,  0.607,0
 -0.256, -1.486,  0.458,0
  0.413, -1.528,  0.720,0
  0.008, -1.051,  0.628,0
 -0.664, -0.838,  0.573,0
 -1.198, -0.161,  1.293,0
 -1.098,  0.610,  0.881,0
 -0.913,  0.768,  0.704,0
 -0.910, -0.101,  1.210,0
 -0.324, -0.765,  0.901,0
  0.080, -0.924,  0.716,0
 -0.198, -0.221,  0.965,0
 -0.364, -0.043,  1.038,0
 -0.507,  0.033,  1.155,0
 -0.452, -0.051,  1.037,0
 -0.471, -0.076,  1.104,0
 -0.480, -0.012,  1.147,0
 -0.077, -0.148,  0.848,0
  0.389,  0.001,  0.178,0
  0.244, -0.249,  0.406,0
 -0.274, -0.238,  1.153,0
 -0.563, -0.222,  1.356,0
 -0.674, -0.060,  1.588,0
 -0.704, -0.259,  1.699,0
 -0.206, -0.151,  0.489,0
  0.367,  0.011, -0.063,0
  0.227, -0.097,  0.291,0
 -0.241, -0.155,  0.992,0
 -0.288, -0.260,  1.553,0
 -0.326, -0.229,  1.119,0
 -0.355, -0.175,  1.096,0
 -0.292, -0.228,  0.893,0
 -0.320, -0.149,  0.910,0
 -0.319, -0.138,  0.918,0
 -0.320, -0.143,  0.920,0
 -0.307, -0.132,  0.923,0
 -0.310, -0.142,  0.906,0
 -0.283, -0.176,  0.938,0
 -0.307, -0.136,  0.934,0
 -0.302, -0.165,  0.914,0
 -0.287, -0.198,  0.967,0
 -0.310, -0.144,  0.906,0
 -0.291, -0.162,  0.951,0
 -0.310, -0.154,  0.961,0
 -0.297, -0.148,  0.940,0
 -0.255, -0.278,  0.988,0
 -0.255, -0.338,  0.961,0
 -0.479, -0.186,  0.975,0
 -0.590,  0.251,  0.831,0
 -0.770,  0.677,  0.824,0
 -0.794,  0.016,  1.103,0
 -0.721, -0.603,  1.153,0
 -0.513, -0.763,  1.074,0
  0.213, -1.182,  0.933,0
  0.428, -1.303,  0.708,0
 -0.630, -1.784,  1.379,0
 -2.000,  0.609,  0.551,0
 -1.470,  1.680,  0.614,0
 -1.344,  0.458,  0.683,0
 -0.558, -1.145,  1.342,0
  0.240, -1.003,  1.131,0
  0.008, -0.276,  0.825,0
 -0.232, -0.178,  0.972,0
 -0.276, -0.162,  0.968,0
 -0.295, -0.106,  1.004,0
 -0.295, -0.061,  0.950,0
 -0.334,  0.059,  0.959,0
 -0.257, -0.143,  0.991,0
 -0.223, -0.213,  0.941,0
 -0.194, -0.206,  0.951,0
 -0.142, -0.388,  0.939,0
 -0.335, -0.322,  1.002,0
 -0.490, -0.083,  0.792,0
 -0.797,  0.685,  0.807,0
 -1.060,  0.361,  1.068,0
 -0.865, -0.308,  0.945,0
 -0.315, -0.827,  1.095,0
  0.295, -1.211,  0.717,0
 -0.031, -1.390,  0.981,0
 -1.166, -0.180,  1.033,0
 -1.034,  0.504,  0.561,0
 -1.067,  1.348,  0.607,0
 -1.230, -0.019,  0.731,0
 -0.590, -1.092,  1.077,0
  0.804, -1.962,  0.536,0
 -0.299, -0.804,  0.863,0
 -1.117,  0.497,  0.951,0
 -0.498,  0.021,  0.823,0
 -0.269, -0.106,  0.944,0
 -0.222, -0.185,  0.974,0
 -0.286, -0.144,  0.931,0
 -0.251, -0.124,  0.934,0
 -0.240, -0.121,  0.942,0
 -0.298, -0.056,  0.889,0
 -0.490,  0.131,  1.003,0
 -0.478,  0.018,  0.840,0
 -0.317, -0.340,  0.793,0
  0.073, -0.941,  1.086,0
  0.091, -0.861,  0.839,0
 -0.409, -0.538,  1.017,0
 -0.765,  0.127,  0.969,0
 -0.687,  0.542,  0.890,0
 -0.783,  0.604,  1.007,0
 -1.091,  0.547,  0.866,0
 -0.585, -1.015,  1.126,0
  0.619, -2.000,  1.047,0
 -0.556, -1.082,  0.779,0
 -1.281,  1.225,  1.253,0
 -1.069,  1.000,  0.728,0
 -0.419, -1.667,  1.209,0
  0.343, -1.917,  0.590,0
 -1.316,  0.585,  0.745,0
 -1.182,  1.563,  0.870,0
 -0.564, -1.338,  1.176,0
  0.304, -1.135,  0.519,0
 -0.511,  0.381,  0.817,0
 -0.507,  0.099,  1.047,0
 -0.268, -0.174,  0.840,0
 -0.210, -0.246,  0.940,0
 -0.268, -0.186,  0.952,0
 -0.300, -0.144,  0.903,0
 -0.301, -0.115,  0.893,0
 -0.299, -0.138,  0.928,0
 -0.350, -0.124,  0.964,0
 -0.286, -0.185,  0.944,0
 -0.265, -0.168,  0.927,0
 -0.362, -0.070,  0.959,0
 -0.423, -0.034,  1.248,0
 -0.176, -0.589,  1.568,0
  0.084, -0.758,  0.823,0
  0.297,  0.488, -0.328,0
  0.612,  0.536, -1.033,0
  0.124, -0.397, -0.232,0
 -0.201, -1.042,  2.000,0
 -0.071, -0.475,  1.187,0
 -0.185, -0.198,  0.798,0
 -0.150, -0.282,  1.017,0
 -0.147, -0.304,  1.009,0
 -0.177, -0.215,  0.942,0
 -0.166, -0.273,  0.901,0
 -0.156, -0.347,  0.962,0
 -0.158, -0.443,  0.930,0
 -0.189, -0.391,  0.835,0
 -0.271, -0.080,  0.980,0
 -0.351, -0.461,  0.879,0
 -0.297, -0.583,  0.894,0
 -0.359, -0.332,  0.774,0
 -0.136, -0.465,  0.887,0
 -0.052, -0.459,  0.902,0
 -0.183, -0.299,  0.951,0
 -0.526, -0.320,  0.937,0
 -0.642, -0.147,  0.854,0
 -0.818,  0.351,  0.917,0
 -1.062,  0.520,  0.947,0
 -0.658, -0.515,  0.679,0
  0.253, -1.069,  0.911,0
  0.047, -0.792,  0.776,0
 -0.973,  0.221,  1.103,0
 -1.036,  0.810,  1.128,0
 -0.761,  0.100,  0.941,0
 -0.257, -0.495,  0.903,0
  0.074, -0.590,  0.834,0
 -0.015, -0.216,  0.915,0
 -0.108, -0.252,  1.015,0
 -0.336, -0.146,  0.935,0
 -0.375, -0.125,  0.995,0
 -0.605,  0.097,  1.612,0
 -0.369, -0.095,  1.471,0
 -0.028, -0.156,  0.792,0
  0.491, -0.185,  0.126,0
  0.917,  0.063, -0.959,0
  0.456, -0.339, -0.016,0
 -0.213, -0.271,  1.609,0
 -0.529,  0.231,  1.116,0
 -0.430,  0.163,  1.044,0
 -0.291, -0.093,  1.062,0
 -0.276, -0.114,  1.021,0
 -0.317, -0.162,  0.875,0
 -0.208, -0.151,  1.001,0
 -0.267, -0.092,  0.915,0
 -0.316, -0.001,  0.789,0
 -0.576,  0.295,  0.857,0
 -0.844,  0.247,  0.957,0
 -0.656, -0.256,  0.754,0
 -0.158, -0.697,  0.918,0
  0.494, -1.181,  0.798,0
 -0.028, -0.950,  0.939,0
 -0.956, -0.041,  0.970,0
 -1.044,  0.535,  0.841,0
 -1.007,  0.705,  0.875,0
 -0.470, -0.401,  1.047,0
  0.231, -0.964,  0.914,0
 -0.001, -0.238,  0.935,0
 -0.122, -0.103,  0.916,0
 -0.137, -0.143,  0.949,0
 -0.166, -0.168,  1.009,0
 -0.193, -0.084,  0.933,0
 -0.177, -0.128,  0.907,0
 -0.173, -0.139,  0.926,0
 -0.202, -0.115,  0.950,0
 -0.195, -0.145,  0.958,0
 -0.197, -0.186,  0.938,0
 -0.204, -0.138,  0.920,0
 -0.190, -0.160,  0.937,0
 -0.155, -0.224,  0.878,0
 -0.098, -0.313,  0.890,0
 -0.056, -0.339,  1.143,0
  0.057, -0.399,  1.182,0
 -0.014, -0.141,  1.096,0
 -0.184,  0.187,  0.877,0
 -0.129,  0.233,  0.749,0
  0.082,  0.344,  0.819,0
  0.165,  0.360,  0.880,0
  0.197,  0.296,  0.841,0
  0.165,  0.297,  0.926,0
  0.181,  0.277,  0.871,0
  0.179,  0.255,  0.918,0
  0.159,  0.266,  0.868,0
  0.165,  0.282,  0.857,0
  0.165,  0.279,  0.894,0
  0.169,  0.263,  0.901,0
  0.149,  0.285,  0.871,0
  0.186,  0.255,  0.847,0
  0.166,  0.266,  0.899,0
  0.159,  0.283,  0.897,0
  0.146,  0.280,  0.866,0
  0.165,  0.265,  0.891,0
  0.156,  0.280,  0.891,0
  0.142,  0.272,  0.887,0
  0.154,  0.264,  0.893,0
  0.147,  0.282,  0.890,0
  0.148,  0.280,  0.878,0
  0.152,  0.273,  0.899,0
  0.157,  0.272,  0.930,0
  0.150,  0.296,  0.885,0
  0.148,  0.286,  0.888,0
  0.163,  0.261,  0.911,0
  0.147,  0.286,  0.916,0
 -0.038,  0.277,  0.715,0
 -0.677,  0.495,  0.552,0
 -1.297,  0.380,  0.814,0
 -1.673, -0.359,  1.070,0
 -0.871, -1.528,  1.024,0
 -0.330, -0.816,  1.116,0
 -0.165, -0.363,  0.981,0
 -0.270, -0.104,  0.934,0
 -0.357, -0.027,  0.963,0
 -0.395, -0.027,  0.980,0
 -0.430, -0.047,  0.908,0
 -0.420, -0.054,  0.901,0
 -0.426, -0.047,  0.932,0
 -0.379, -0.095,  0.879,0
 -0.390, -0.101,  0.929,0
 -0.328, -0.175,  0.900,0
 -0.287, -0.235,  0.922,0
 -0.353, -0.199,  0.891,0
 -0.331, -0.284,  0.919,0
 -0.318, -0.367,  0.886,0
 -0.368, -0.337,  0.944,0
 -0.413, -0.158,  0.987,0
 -0.341, -0.084,  1.049,0
 -0.213, -0.194,  0.880,0
 -0.137, -0.307,  0.918,0
 -0.136, -0.267,  0.939,0
 -0.128, -0.287,  0.969,0
 -0.118, -0.292,  0.820,0
 -0.075, -0.285,  0.929,0
 -0.039, -0.305,  0.936,0
 -0.055, -0.284,  0.973,0
 -0.076, -0.245,  0.908,0
 -0.062, -0.228,  0.927,0
 -0.078, -0.213,  0.936,0
 -0.080, -0.233,  0.922,0
 -0.044, -0.237,  0.945,0
 -0.055, -0.210,  0.964,0
 -0.081, -0.216,  0.953,0
 -0.056, -0.214,  0.928,0
 -0.052, -0.127,  0.953,0
 -0.059, -0.085,  0.991,0
 -0.117, -0.014,  0.979,0
 -0.120, -0.003,  0.957,0
 -0.068, -0.053,  0.985,0
 -0.076, -0.176,  0.934,0
 -0.096, -0.301,  0.902,0
 -0.103, -0.418,  0.963,0
 -0.139, -0.491,  0.833,0
 -0.150, -0.527,  0.844,0
 -0.160, -0.535,  0.779,0
 -0.173, -0.477,  0.831,0
 -0.169, -0.452,  0.891,0
 -0.176, -0.411,  0.865,0
 -0.179, -0.373,  0.913,0
 -0.188, -0.324,  0.911,0
 -0.142, -0.250,  0.843,0
 -0.201, -0.183,  0.930,0
 -0.205, -0.127,  0.946,0
 -0.199, -0.052,  0.942,0
 -0.201, -0.009,  0.960,0
 -0.212,  0.016,  0.922,0
 -0.208,  0.122,  0.945,0
 -0.210,  0.174,  0.971,0
 -0.096, -0.071,  0.877,0
 -0.062, -0.202,  0.922,0
 -0.084, -0.347,  0.905,0
 -0.066, -0.392,  0.895,0
 -0.045, -0.527,  0.775,0
 -0.090, -0.427,  0.773,0
 -0.107, -0.166,  0.926,0
 -0.110, -0.065,  0.971,0
 -0.104, -0.084,  0.988,0
 -0.112, -0.085,  0.963,0
 -0.103, -0.089,  0.951,0
 -0.108, -0.105,  0.951,0
 -0.118, -0.093,  0.961,0
 -0.117, -0.114,  0.956,0
 -0.119, -0.096,  0.958,0
 -0.106, -0.095,  0.960,0
 -0.100, -0.103,  0.964,0
 -0.031, -0.170,  1.005,0
 -0.021, -0.140,  1.059,0
  0.046, -0.165,  0.960,0
  0.042, -0.065,  0.967,0
  0.045,  0.060,  0.999,0
  0.125,  0.045,  0.998,0
  0.165,  0.117,  0.922,0
  0.179,  0.203,  0.834,0
  0.217,  0.249,  0.890,0
  0.226,  0.229,  0.837,0
  0.244,  0.174,  0.916,0
  0.203,  0.254,  0.912,0
  0.223,  0.251,  0.898,0
  0.212,  0.254,  0.894,0
  0.240,  0.251,  0.877,0
  0.269,  0.224,  0.912,0
  0.227,  0.238,  0.863,0
  0.219,  0.232,  0.849,0
  0.148,  0.234,  0.758,0
 -0.232,  0.227,  0.761,0
 -0.688,  0.263,  1.031,0
 -1.082, -0.052,  0.950,0
 -1.053, -0.819,  0.995,0
 -1.104, -0.854,  1.557,0
 -0.650, -0.867,  1.271,0
  0.319, -0.881,  0.275,0
  0.511, -0.571,  0.552,0
  0.512, -0.400,  0.487,0
  0.462, -0.719,  0.554,0
  0.037, -0.708,  0.870,0
 -0.417, -0.769,  1.000,0
 -0.719, -0.474,  1.122,0
 -0.851, -0.079,  1.203,0
 -0.617, -0.015,  1.066,0
 -0.438,  0.106,  1.066,0
 -0.285,  0.105,  0.938,0
  0.019, -0.153,  0.843,0
  0.076,  0.021,  0.927,0
  0.126,  0.031,  0.939,0
  0.226, -0.083,  0.937,0
  0.250, -0.086,  0.885,0
  0.229, -0.061,  0.950,0
  0.188, -0.012,  0.908,0
  0.240, -0.075,  0.925,0
  0.229, -0.054,  0.901,0
  0.249, -0.059,  0.903,0
  0.251, -0.070,  0.918,0
  0.224, -0.055,  0.896,0
  0.231, -0.049,  0.870,0
  0.186, -0.028,  0.832,0
 -0.102,  0.022,  0.953,0
 -0.612,  0.197,  1.101,0
 -0.989, -0.303,  0.869,0
 -1.294, -0.964,  1.211,0
 -1.084, -1.679,  1.775,0
 -0.077, -1.282,  0.688,0
  0.322, -0.792,  0.459,0
  0.437, -0.657,  0.473,0
  0.285, -0.751,  0.749,0
  0.007, -0.750,  0.893,0
 -0.454, -0.758,  0.976,0
 -0.875, -0.445,  1.033,0
 -0.894, -0.095,  0.984,0
 -0.655,  0.081,  1.164,0
 -0.367,  0.036,  0.959,0
 -0.227, -0.013,  0.954,0
 -0.129, -0.157,  1.053,0
  0.060, -0.168,  0.985,0
  0.114, -0.248,  0.865,0
  0.156, -0.281,  0.916,0
  0.133, -0.286,  0.903,0
  0.113, -0.276,  0.896,0
  0.124, -0.291,  0.947,0
  0.133, -0.306,  0.898,0
  0.094, -0.284,  0.902,0
  0.120, -0.286,  0.893,0
  0.125, -0.298,  0.901,0
  0.117, -0.304,  0.923,0
  0.111, -0.284,  0.885,0
  0.123, -0.281,  0.896,0
  0.120, -0.303,  0.892,0
  0.104, -0.287,  0.886,0
  0.121, -0.283,  0.898,0
  0.129, -0.302,  0.894,0
  0.118, -0.288,  0.900,0
  0.117, -0.280,  0.882,0
  0.124, -0.275,  0.898,0
  0.144, -0.288,  0.897,0
  0.051, -0.212,  0.929,0
 -0.753,  0.170,  1.171,0
 -0.663, -0.329,  1.062,0
 -0.397, -0.776,  1.082,0
  0.031, -0.742,  0.902,0
  0.409, -0.841,  0.538,0
  0.394, -0.765,  0.479,0
  0.045, -0.888,  1.049,0
 -0.525, -0.535,  1.216,0
 -0.611, -0.350,  0.804,0
 -0.662,  0.071,  0.831,0
 -0.344,  0.064,  0.788,0
 -0.158,  0.106,  0.677,0
  0.016, -0.212,  1.178,0
 -0.017, -0.122,  0.928,0
  0.016, -0.153,  0.872,0
  0.021, -0.189,  0.928,0
  0.020, -0.185,  0.945,0
  0.019, -0.186,  0.939,0
  0.054, -0.224,  0.946,0
  0.039, -0.190,  0.933,0
  0.020, -0.185,  0.929,0
  0.009, -0.190,  0.947,0
  0.032, -0.202,  0.941,0
  0.044, -0.205,  0.936,0
  0.035, -0.192,  0.904,0
  0.057, -0.201,  0.953,0
  0.027, -0.198,  0.927,0
  0.029, -0.204,  0.937,0
  0.047, -0.213,  0.988,0
  0.028, -0.209,  0.938,0
  0.035, -0.197,  0.940,0
  0.037, -0.207,  0.929,0
  0.030, -0.195,  0.929,0
  0.042, -0.205,  0.948,0
  0.032, -0.203,  0.948,0
  0.027, -0.189,  0.930,0
 -0.005, -0.178,  0.949,0
 -0.312,  0.068,  1.186,0
 -0.500, -0.065,  0.957,0
 -0.475, -0.403,  1.172,0
 -0.191, -0.682,